Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1614455812.3192112,35,1614455812,295331954,base_imu_link,0.11210359133262673,0.023525944299333457,-0.9615634380327989,0.24954973330720193,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.250400390625,0.10533789062499999,9.571575312499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455812.3390973,36,1614455812,315275907,base_imu_link,0.11218953000761593,0.023538037488212007,-0.9615756649296795,0.2494628444536751,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.2553799999999997,0.10074132812499999,9.576171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455812.3593447,37,1614455812,335485935,base_imu_link,0.1122038876434821,0.02346950041681901,-0.9617278736910788,0.2488754047982846,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.24082421875,0.10533789062499999,9.5807684375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455812.3822215,38,1614455812,355334997,base_imu_link,0.11219568840667538,0.02350866553163823,-0.9616409411962118,0.2492110959871928,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.23622765625,0.1149140625,9.571575312499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455812.3998065,39,1614455812,375586986,base_imu_link,0.11220310545047932,0.02349329179481118,-0.9614905812265186,0.24978869185894667,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.24082421875,0.10074132812499999,9.566595703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455812.4200547,40,1614455812,395473003,base_imu_link,0.11218336391920734,0.023567407831514144,-0.9615103227577905,0.24971457582224377,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.24082421875,0.10533789062499999,9.571575312499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455812.4404442,41,1614455812,415350914,base_imu_link,0.11217924892194968,0.023586987163126145,-0.9614667246979889,0.24988238722726183,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.245803828125,0.1149140625,9.585748046874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455812.4618201,42,1614455812,435642957,base_imu_link,0.11218256096461103,0.023591198517855176,-0.9612722333903745,0.2506276554584386,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.245803828125,0.11031749999999999,9.5807684375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455812.4830122,43,1614455812,455467939,base_imu_link,0.11217225668373391,0.023640145146890154,-0.9611627849429049,0.25104706572416197,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.24082421875,0.10074132812499999,9.585748046874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455812.5042732,44,1614455812,475615024,base_imu_link,0.1120904679003158,0.02360834744502166,-0.9611942294300847,0.25096618546551064,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.24082421875,0.10074132812499999,9.566595703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455812.5199127,45,1614455812,495686054,base_imu_link,0.11209870193908411,0.023569219053014248,-0.9612817745939559,0.2506306501014956,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.231248046875,0.11031749999999999,9.566595703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455812.5394757,46,1614455812,515671014,base_imu_link,0.11209458662699814,0.023588783608295655,-0.9612380166525125,0.2507984216033814,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.231248046875,0.10533789062499999,9.561616093749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455812.5594578,47,1614455812,535697937,base_imu_link,0.11201689651764046,0.023537464180009373,-0.9613131767280231,0.25054975338963653,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.23622765625,0.09576171874999999,9.566595703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455812.579321,48,1614455812,555547952,base_imu_link,0.11199296972196487,0.023631127810934384,-0.9612892499323474,0.25064341702056175,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.23622765625,0.10074132812499999,9.566595703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455812.5994482,49,1614455812,575733900,base_imu_link,0.11200121171852073,0.023592033450822936,-0.9613766824229902,0.25030784850779886,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.231248046875,0.10074132812499999,9.571575312499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455812.6196353,50,1614455812,595664024,base_imu_link,0.11192350985666011,0.02354078303365384,-0.9614517102190414,0.25005912979215317,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.245803828125,0.09576171874999999,9.576171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455812.6394808,51,1614455812,615737915,base_imu_link,0.11198968772460122,0.023627066834389254,-0.961483750116268,0.24989811887748908,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.245803828125,0.10533789062499999,9.576171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455812.6597502,52,1614455812,635730028,base_imu_link,0.11198968772460122,0.023627066834389254,-0.961483750116268,0.24989811887748908,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.245803828125,0.10533789062499999,9.576171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455812.6795833,53,1614455812,655894994,base_imu_link,0.11198968772460122,0.023627066834389254,-0.961483750116268,0.24989811887748908,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.245803828125,0.10074132812499999,9.571575312499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455812.6995122,54,1614455812,675828933,base_imu_link,0.112079752807899,0.02361963734293023,-0.9615395995080713,0.2496434263507987,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.24082421875,0.10074132812499999,9.566595703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455812.7199216,55,1614455812,696182966,base_imu_link,0.11208181358332713,0.023609856449449143,-0.9615613813455012,0.2495595152408349,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.245803828125,0.10074132812499999,9.566595703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455812.740001,56,1614455812,715838909,base_imu_link,0.11208593257351224,0.023590294123163425,-0.9616049230520691,0.24939168732003314,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.23622765625,0.10074132812499999,9.561616093749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455812.7597108,57,1614455812,735959053,base_imu_link,0.11206943612803057,0.02366853911073867,-0.9614305804860996,0.2500629533706868,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.23622765625,0.11031749999999999,9.571575312499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455812.7799401,58,1614455812,755835056,base_imu_link,0.11206530348177021,0.02368809855665978,-0.9613869216241602,0.2502307508527467,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.24082421875,0.10533789062499999,9.571575312499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455812.7996995,59,1614455812,776036977,base_imu_link,0.11205909811172343,0.023717436372391352,-0.9613213784213167,0.2504824327821183,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.23622765625,0.10533789062499999,9.566595703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455812.8205857,60,1614455812,796017885,base_imu_link,0.1120487387609458,0.023766329118578965,-0.961211993334513,0.2509018645052306,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.24082421875,0.11031749999999999,9.566595703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455812.839956,61,1614455812,816262960,base_imu_link,0.11205821819011773,0.023741124255264257,-0.961082565134066,0.2513953415448977,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.245803828125,0.1149140625,9.5807684375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455812.8597648,62,1614455812,836081027,base_imu_link,0.11206775387326481,0.02371593567620575,-0.9609528763687869,0.2518887499182096,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.245803828125,0.1149140625,9.576171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455812.8799627,63,1614455812,856252908,base_imu_link,0.11207809123394576,0.023667034637907612,-0.9610626920902379,0.2514694311622546,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.245803828125,0.11031749999999999,9.5807684375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455812.8999622,64,1614455812,876240968,base_imu_link,0.11206982305235351,0.023706155829462585,-0.9609748541498957,0.2518048900009493,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.24082421875,0.11031749999999999,9.576171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455812.9199772,65,1614455812,896262884,base_imu_link,0.11209591790855682,0.023602730794267685,-0.9610208511433376,0.25162738315816563,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.245803828125,0.10533789062499999,9.5807684375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455812.9399707,66,1614455812,916311025,base_imu_link,0.11206361295476892,0.023735494827796137,-0.9609088988525127,0.25205646399736464,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.245803828125,0.11031749999999999,9.5807684375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455812.9599574,67,1614455812,936309099,base_imu_link,0.11209179674761105,0.023622294863133726,-0.9609769192431332,0.25179510910513775,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.23622765625,0.10533789062499999,9.566595703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455812.9800436,68,1614455812,956406116,base_imu_link,0.11210414998641215,0.023563600500190768,-0.9611086271193017,0.25129190827430625,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.24082421875,0.1149140625,9.571575312499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455813.0000427,69,1614455812,976365089,base_imu_link,0.11210414998641215,0.023563600500190768,-0.9611086271193017,0.25129190827430625,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.24082421875,0.11031749999999999,9.576171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455813.021832,70,1614455812,996603965,base_imu_link,0.11211031508077834,0.02353425089517796,-0.9611743822496223,0.25104028201535405,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.23622765625,0.11031749999999999,9.571575312499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455813.0399542,71,1614455813,16390085,base_imu_link,0.11211236840471686,0.023524467334960577,-0.9611962859870952,0.2509564027712899,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.24082421875,0.11031749999999999,9.576171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455813.0600376,72,1614455813,36298990,base_imu_link,0.11213222205124762,0.02345037251739224,-0.9611764323405644,0.25103049758885787,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.231248046875,0.1149140625,9.571575312499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455813.0802302,73,1614455813,56556940,base_imu_link,0.11204632735850743,0.023438132596836046,-0.9611640506078978,0.2511173874602511,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.23622765625,0.11031749999999999,9.571575312499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455813.1000664,74,1614455813,76392889,base_imu_link,0.11205041637776685,0.023418576466680427,-0.9612078642205116,0.2509496288630171,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.24082421875,0.11031749999999999,9.571575312499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455813.1201484,75,1614455813,96501111,base_imu_link,0.11207284496849995,0.02331100501529811,-0.9614483156729694,0.2500268200722741,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.23622765625,0.1149140625,9.5807684375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455813.1413467,76,1614455813,116389989,base_imu_link,0.1120789439345964,0.023281663614576065,-0.9615137395923359,0.24977510492642174,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.23622765625,0.10074132812499999,9.571575312499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455813.160518,77,1614455813,136442899,base_imu_link,0.11207487881070294,0.0233012247258149,-0.9614701309681608,0.24994291692686782,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.23622765625,0.09576171874999999,9.576171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455813.1806536,78,1614455813,156500101,base_imu_link,0.11196715170314145,0.023372977696536623,-0.961455804216998,0.25003959164606016,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.23622765625,0.10074132812499999,9.571575312499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455813.2002213,79,1614455813,176513910,base_imu_link,0.11195694265956246,0.023421830356326383,-0.961346612343289,0.25045908206564405,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.24082421875,0.09576171874999999,9.576171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455813.220453,80,1614455813,196631908,base_imu_link,0.11193713639030023,0.02349595531677967,-0.9613664186125512,0.250384957105191,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.24082421875,0.090782109375,9.5807684375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455813.2406845,81,1614455813,216542959,base_imu_link,0.11190910872903627,0.023609148818714204,-0.9612987784127628,0.25064640052803205,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.23622765625,0.10074132812499999,9.5807684375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455813.2606034,82,1614455813,236649990,base_imu_link,0.11191116858981777,0.023599382816778126,-0.961320647777118,0.250562510429854,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.23622765625,0.10533789062499999,9.576171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455813.280537,83,1614455813,256681919,base_imu_link,0.11189673166792828,0.02366774105205461,-0.9611674084975786,0.2511497010103282,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.231248046875,0.11031749999999999,9.571575312499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455813.30036,84,1614455813,276597976,base_imu_link,0.11192070584198531,0.023574096448020665,-0.9611913826716357,0.25105605640629414,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.231248046875,0.10533789062499999,9.5807684375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455813.3204722,85,1614455813,296709060,base_imu_link,0.1118368538559012,0.023552079855786598,-0.9612009006081942,0.25105904947656627,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.23622765625,0.10533789062499999,9.5807684375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455813.340407,86,1614455813,316674947,base_imu_link,0.11182862581579395,0.023591116846616206,-0.9611132059096611,0.2513945565841356,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.245803828125,0.09576171874999999,9.571575312499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455813.3606575,87,1614455813,336857080,base_imu_link,0.11189466584182041,0.023677505793871272,-0.9611454878917621,0.2512335777336203,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.24082421875,0.1149140625,9.576171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455813.3802433,88,1614455813,356690883,base_imu_link,0.1119145303225757,0.023603396412085916,-0.9611256234110069,0.25130768711540574,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.245803828125,0.1149140625,9.576171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455813.4007883,89,1614455813,376996040,base_imu_link,0.11191247011152916,0.023613162707373184,-0.9611036890184611,0.2513915601916593,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.250400390625,0.11031749999999999,9.571575312499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455813.4206216,90,1614455813,396889925,base_imu_link,0.1120408069655642,0.023443796374497346,-0.9613370871759468,0.25045608558412447,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.250400390625,0.11031749999999999,9.571575312499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455813.4405982,91,1614455813,416975021,base_imu_link,0.11212262221732928,0.023475546848127735,-0.9613056948722012,0.2505369778966089,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.23622765625,0.11031749999999999,9.571575312499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455813.4605887,92,1614455813,436969995,base_imu_link,0.11211852325376283,0.023495115579712005,-0.9612619532792771,0.2507047535747979,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.23622765625,0.11031749999999999,9.571575312499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455813.4810545,93,1614455813,456908941,base_imu_link,0.11211852325376283,0.023495115579712005,-0.9612619532792771,0.2507047535747979,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.24082421875,0.10533789062499999,9.576171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455813.5006602,94,1614455813,477045059,base_imu_link,0.11213080989798628,0.023436407240237225,-0.9613930902075795,0.2502014036499642,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.24082421875,0.11031749999999999,9.571575312499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455813.5213876,95,1614455813,496980905,base_imu_link,0.11212467041832641,0.023465762214133587,-0.9613275546876041,0.25045308719527287,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.250400390625,0.11031749999999999,9.576171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455813.5411115,96,1614455813,517076015,base_imu_link,0.11211647249122474,0.023504899677153055,-0.9612400715020895,0.2507886385503726,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.245803828125,0.10074132812499999,9.576171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455813.5627103,97,1614455813,537033081,base_imu_link,0.11219621949091255,0.023546476903235913,-0.9611867477500835,0.25095339748050793,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.245803828125,0.1149140625,9.585748046874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
