Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1614382881.2301311,697,1614382881,229326963,base_imu_link,0.06467835540322833,0.05589348546082853,-0.6864201109171594,0.7221634579192224,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.09,-0.15,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1924249218749998,0.162794921875,9.604900390625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.2501824,698,1614382881,249128103,base_imu_link,0.06308851770682299,0.05427944242284508,-0.6869107096998189,0.7219607038915012,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.03,-0.12,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.66677234375,0.3064375,9.968794921874998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.269854,699,1614382881,269047021,base_imu_link,0.06668345052827306,0.05661299233503275,-0.6871235613682997,0.7212555011485606,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.05,-0.08,-0.09,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.12131359375,0.14364257812499998,10.145762578125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.2905407,700,1614382881,289613008,base_imu_link,0.0677241685926575,0.05753796935431564,-0.6873053194679161,0.720912072934086,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.05,-0.05,-0.1,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.383948359375,1.058358515625,9.16937609375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.310579,701,1614382881,309712886,base_imu_link,0.0701102062669667,0.05395408589140321,-0.6870904437583429,0.7211658877739502,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.01,-0.09,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.498862421875,0.49336437499999997,9.54246375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.3302467,702,1614382881,329194068,base_imu_link,0.07003017549207927,0.0517543742385927,-0.6870616211507319,0.7213623139653531,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.04,-0.1,-0.05,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.42775109375,0.11031749999999999,9.892185546875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.350632,703,1614382881,349829912,base_imu_link,0.0714445191939962,0.05424691882437606,-0.6869498636152949,0.7211468902755721,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.04,-0.09,-0.04,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.6511796875,-0.48838476562499994,9.681509765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.3712196,704,1614382881,369515895,base_imu_link,0.0654523175327226,0.05334912535300654,-0.6870520551605216,0.7216850687476972,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.04,0.03,-0.05,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.943962890625,0.258556640625,9.59532421875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.3910162,705,1614382881,389687061,base_imu_link,0.06571689508951639,0.05430267652604192,-0.6867326425179778,0.7218938888245121,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.05,-0.11,-0.07,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.49440125,0.7902257031249998,9.523311406249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.411025,706,1614382881,410265922,base_imu_link,0.07074132356063931,0.05553559423702342,-0.6861001190214205,0.7219266511165953,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.03,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.0438027343749998,0.483788203125,9.4183565625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.4308407,707,1614382881,430015087,base_imu_link,0.06982559328978229,0.05269188839632577,-0.6861809678588598,0.7221520828518309,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,0.01,-0.07,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.0971816406249997,0.75153796875,9.51411828125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.4509513,708,1614382881,449985980,base_imu_link,0.07280709208048794,0.052392610834294015,-0.6857160799101873,0.7223209808840909,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.07,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.613776484375,0.258556640625,9.733987187499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.4708028,709,1614382881,469968080,base_imu_link,0.07217992282078298,0.05239464181952811,-0.6855251635002348,0.7225649524147745,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,-0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.024650390625,-0.19650304687499998,9.82974890625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.4904869,710,1614382881,489582061,base_imu_link,0.06764118250175237,0.0515538586121536,-0.6853122979488536,0.7232661504398118,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.05,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.4323476562499997,-0.229828125,10.122013671875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.5110078,711,1614382881,509844064,base_imu_link,0.06756429683830566,0.05499224289751535,-0.6844979664027103,0.7237910285464998,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.11,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.498862421875,-0.26353624999999997,9.796423828124999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.5313914,712,1614382881,530565977,base_imu_link,0.06530359943866153,0.05570064202823924,-0.6840567303849421,0.7243612827816374,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.05,-0.04,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.7332871093749997,-0.12946984374999998,9.648184687499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.5513213,713,1614382881,550261974,base_imu_link,0.0646582363564922,0.05703791941975558,-0.6832598377230319,0.725066881311117,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.01,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.169194453125,0.7469414062499999,9.897165156249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.5712066,714,1614382881,570446968,base_imu_link,0.0681051685222195,0.05667403360756182,-0.6824271886359243,0.725563830510919,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.04,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.7907441406249998,0.6270477343749999,9.853880859375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.5910327,715,1614382881,590265035,base_imu_link,0.06960052372528477,0.05527501240916848,-0.682227800662416,0.7257173472528099,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.06,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.594624140625,0.507537109375,9.547443359374999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.6108735,716,1614382881,610161066,base_imu_link,0.06995189162690557,0.053753284799973225,-0.6822793991706805,0.7257493635535108,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.07,-0.09,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.4172734374999998,-0.067033203125,9.767695312499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.6309352,717,1614382881,630232095,base_imu_link,0.06690988685584748,0.053385306636275345,-0.6825408944149862,0.7258174725972635,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.11,-0.09,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8673535156249998,-0.05745703125,9.643205078125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.6511002,718,1614382881,650341987,base_imu_link,0.06623535283867221,0.05556846973792809,-0.6825013292313284,0.7257526843235177,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.02,-0.03,-0.1,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.460557734375,-0.3064375,9.566595703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.6710663,719,1614382881,669991970,base_imu_link,0.06353214393260571,0.05643377582201353,-0.6827980154645504,0.7256485138904848,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.06,-0.1,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.1450625,0.162794921875,9.470833984375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.691471,720,1614382881,690766096,base_imu_link,0.06580691764986507,0.058233697709781006,-0.6826065049415709,0.7254837320380951,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.06,-0.01,-0.11,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.7620156249999999,0.598702265625,9.5378671875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.7115343,721,1614382881,710445880,base_imu_link,0.06816848565169287,0.05661448038510457,-0.6824321317798622,0.7255578844510426,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.09,-0.03,-0.14,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.78116796875,0.9097363281249999,9.4183565625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.7314599,722,1614382881,730686902,base_imu_link,0.07100470833355163,0.05418638371092556,-0.6825678300763878,0.7253435906931355,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.05,-0.06,-0.16,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.326491328125,0.6082784375,9.4612578125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.7509427,723,1614382881,750070095,base_imu_link,0.07092830229757058,0.051738073840190434,-0.6831827028788088,0.7249508549796302,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.05,-0.15,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.7620156249999999,0.22025195312499998,10.09328515625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.7712092,724,1614382881,770441055,base_imu_link,0.07004965255753029,0.051476002852336555,-0.6836987156920942,0.7245683773584771,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.11,-0.1,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.766995234375,0.24438390624999998,9.858860468749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.7911031,725,1614382881,790293931,base_imu_link,0.06980738355884418,0.05193639436881581,-0.6839162555892646,0.7243535707659587,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.05,-0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.412676875,-0.09576171874999999,9.528291015625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.8114903,726,1614382881,810579061,base_imu_link,0.06751621676591643,0.052544962883884605,-0.6838613274284758,0.7245786859940831,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.03,-0.04,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.111737421875,-0.34474218749999996,9.982967656249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.8318975,727,1614382881,831012964,base_imu_link,0.0672704645100648,0.056009345766865164,-0.6833529270347817,0.7248216435126397,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.05,0.0,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.12131359375,-0.28268859375,10.193643437499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.8520696,728,1614382881,851207017,base_imu_link,0.06633480115112209,0.057851165692523826,-0.6829537389974542,0.7251393846521196,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.05,-0.11,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6471015624999998,0.58912609375,9.576171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.8716054,729,1614382881,870677947,base_imu_link,0.06781966728992866,0.05598789359931077,-0.6824781882837702,0.7255958730697815,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.04,-0.05,-0.07,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.545841796875,0.090782109375,9.54246375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.8911154,730,1614382881,890474081,base_imu_link,0.06409009562193069,0.05232613655974164,-0.6831053200216464,0.7256180516180859,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.06,-0.0,-0.1,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.231248046875,0.16739148437499998,9.978371093749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.9118736,731,1614382881,910953998,base_imu_link,0.06466100732967521,0.054173738047161184,-0.6831629718132042,0.7253774977075456,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.04,-0.13,-0.07,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.092585078125,0.45008007812499995,9.782251093749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.9319692,732,1614382881,930877923,base_imu_link,0.06644568093782842,0.055483802863501054,-0.6828231478619773,0.7254371563742601,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.07,-0.03,-0.07,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.326491328125,0.26353624999999997,9.40839734375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.952021,733,1614382881,951374053,base_imu_link,0.06564863224763542,0.05468803666177239,-0.682564205908553,0.7258137368102935,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.0,-0.07,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.322413203125,0.4979609375,9.284290156249998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.972152,734,1614382881,971235036,base_imu_link,0.06924944853329532,0.05620579051639154,-0.6819668143139536,0.7259247117743958,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.04,-0.04,-0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8482011718749998,0.7086367187499999,9.24598546875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382881.9918618,735,1614382881,990937948,base_imu_link,0.07193665320059847,0.05534342454725121,-0.6822988065359993,0.7254175086701662,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.01,-0.09,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5417636718749999,0.296861328125,9.8014034375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382882.0121205,736,1614382882,10960102,base_imu_link,0.07130115718350771,0.054008938893057794,-0.6832103795912043,0.7247225377499866,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.05,-0.06,-0.09,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8960820312499997,0.06243664062499999,10.00212,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382882.0317354,737,1614382882,31024932,base_imu_link,0.07046136901822685,0.05454839117844455,-0.6836680576637031,0.7243325585849778,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.11,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.7620156249999999,0.11031749999999999,9.681509765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382882.052357,738,1614382882,51167011,base_imu_link,0.07019212983404703,0.05457163195402509,-0.6833511759229776,0.7246558992100447,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.07,-0.07,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.249881953125,-0.1578153125,9.45666125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382882.0721068,739,1614382882,71180105,base_imu_link,0.06777325447965885,0.05421511633384658,-0.6837413552118102,0.7245448683906744,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.06,-0.02,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.5135535937499998,0.612875,9.67193359375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382882.0922103,740,1614382882,91195106,base_imu_link,0.07187725461686319,0.055847930329094055,-0.6833273288543685,0.724415923753373,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.05,-0.07,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.886505859375,0.8189542187499999,9.619073125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382882.1122534,741,1614382882,111361026,base_imu_link,0.07423137058056405,0.05432761946853941,-0.6839553550461783,0.7237011024506379,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.11,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.7524394531249998,0.507537109375,9.4183565625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382882.1322412,742,1614382882,131361007,base_imu_link,0.07512354404588036,0.05356985492390621,-0.6850172798895949,0.7226603974385746,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.04,-0.13,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.838625,0.502940546875,9.51411828125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382882.153624,743,1614382882,152621984,base_imu_link,0.07575331396433102,0.05270643586466326,-0.6858331780226843,0.721883868059933,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.04,-0.1,-0.11,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1828487499999998,-0.023748906249999997,9.59072765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382882.17317,744,1614382882,172024965,base_imu_link,0.07257010877310789,0.05172574174864391,-0.6873872132858437,0.7208029175609195,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.04,-0.04,-0.09,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.383948359375,-0.8764112499999999,10.00212,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382882.1925173,745,1614382882,191415071,base_imu_link,0.0671620710550662,0.053964102633637295,-0.6887624696150358,0.7198495622616834,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.05,-0.06,-0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8531807812499999,-0.6940809375,10.141166015624998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382882.2120793,746,1614382882,211196899,base_imu_link,0.06438281736493698,0.05696281564320374,-0.6900179754926085,0.7186691060281035,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.06,-0.11,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.058876953125,0.14364257812499998,9.925510625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382882.2325196,747,1614382882,231666088,base_imu_link,0.06517803466074391,0.058234570096125454,-0.6909766996164801,0.7175735218293655,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.05,-0.13,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.594624140625,0.59372265625,9.475813593749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382882.2534323,748,1614382882,251207113,base_imu_link,0.06668592851071332,0.056393500193946,-0.6926798214277844,0.7159381433205748,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,-0.14,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6903858593749999,0.22025195312499998,9.79144421875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382882.2722507,749,1614382882,271291017,base_imu_link,0.06665539742756593,0.055785431086070494,-0.6945851126073876,0.7141404378807416,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.07,-0.14,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.0351280468749997,0.229828125,10.21279578125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382882.2927346,750,1614382882,291543006,base_imu_link,0.06718350012941872,0.055976275571846416,-0.6958692294561158,0.7128246975095748,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.1,-0.12,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.9721729687499999,0.407178828125,9.509138671874998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382882.3124373,751,1614382882,311362981,base_imu_link,0.06559665427700842,0.05264052228498329,-0.6973532739620781,0.7117755725336447,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.04,-0.09,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.66165734375,0.2681328125,9.3034425,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382882.33219,752,1614382882,331260919,base_imu_link,0.06590785908113656,0.052439689600177156,-0.6982316282972637,0.7109000114723096,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.07,-0.05,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.1596182812499998,0.258556640625,9.614476562499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382882.3524842,753,1614382882,351680040,base_imu_link,0.06755722965685627,0.05372668174001424,-0.6990002326692157,0.7098930476618857,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.09,-0.05,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.379870234375,0.51711328125,9.528291015625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382882.3727343,754,1614382882,371758937,base_imu_link,0.07132972290360831,0.05510448546383495,-0.7001896528914312,0.7082443196355601,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.04,-0.07,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.455578125,0.6270477343749999,9.159416875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382882.3926358,755,1614382882,391741991,base_imu_link,0.07234886819930272,0.052720617474072085,-0.7014744659597074,0.7070500345590655,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.05,-0.04,-0.09,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.47013390625,0.8427031249999999,9.03990625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382882.4130816,756,1614382882,412134885,base_imu_link,0.07417735419403661,0.04987930810027414,-0.7030269818353285,0.7055230949867757,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.07,-0.04,-0.1,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.48928625,0.46923242187499997,9.772291874999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382882.4326408,757,1614382882,431792974,base_imu_link,0.07380957931397522,0.04797380943970825,-0.7048679249777372,0.703855004917146,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.05,-0.07,-0.11,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.537167109375,-0.11031749999999999,10.164914921874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382882.4548366,758,1614382882,453713893,base_imu_link,0.07123543076010366,0.048523877359010884,-0.7066581239726392,0.7022857271466794,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.07,-0.12,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.714134765625,-0.564994140625,10.064556640625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382882.4726224,759,1614382882,471777915,base_imu_link,0.06813032887500804,0.05147859129266827,-0.7083944806238521,0.7006321950549863,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.04,-0.12,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.7428632812499998,-0.0720128125,9.7247940625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
