Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1614727209.8545375,2870,1614727209,854114055,base_imu_link,-0.002271395375915263,0.1075813083763447,0.2036850853740004,0.9731050759539106,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.068453125,0.22523156249999998,9.8014034375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.8747244,2871,1614727209,874309778,base_imu_link,-0.003373127971760509,0.10741123439618461,0.20682559932604289,0.9724580300437635,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.078029296875,0.22025195312499998,9.815576171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.8944461,2872,1614727209,894003868,base_imu_link,-0.004465043977154866,0.10722084926910642,0.20912514979991018,0.9719827285427755,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.01,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.1163339843749998,0.17237109374999998,9.767695312499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.9146478,2873,1614727209,914260149,base_imu_link,-0.005791363454792291,0.10732841996860679,0.21134350059879048,0.9714839139846968,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.1596182812499998,0.253960078125,9.652781249999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.9349072,2874,1614727209,934481143,base_imu_link,-0.00661022355727903,0.10798494470136716,0.21339344019019008,0.9709576696984072,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,0.01,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.178770625,0.3064375,9.571575312499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.954944,2875,1614727209,954521179,base_imu_link,-0.007433796797640835,0.1089221699168774,0.21642929246442966,0.9701747579323617,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,0.02,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.0971816406249997,0.28268859375,9.609879999999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.9749517,2876,1614727209,974563360,base_imu_link,-0.008116614224078205,0.1093374146668612,0.21847787389179013,0.96966327606403,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,0.02,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.0109960937499998,0.253960078125,9.62903234375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.994957,2877,1614727209,994581699,base_imu_link,-0.008824474609109446,0.10920701663254274,0.22031171765017843,0.9692567787909047,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,0.02,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.9585186718749998,0.32558984375,9.599920781249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.015072,2878,1614727210,14649629,base_imu_link,-0.009126158041975847,0.10891148927166343,0.2227838675304225,0.9687220184925129,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,0.02,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.939366328125,0.31601367187499996,9.561616093749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.0352595,2879,1614727210,34847497,base_imu_link,-0.009565973873241373,0.10849222199087089,0.22519258304469794,0.968207741372169,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,0.02,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.89148546875,0.330569453125,9.55242296875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.0552645,2880,1614727210,54891824,base_imu_link,-0.009841408666925894,0.10792597110113193,0.227259570562832,0.9677852132704476,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,0.01,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.881909296875,0.35929796875,9.576171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.0749826,2881,1614727210,74567794,base_imu_link,-0.009773718612597798,0.1072669390684984,0.22963265143018327,0.9672988801836281,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.0,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.843604609375,0.37347070312499997,9.561616093749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.0951478,2882,1614727210,94756364,base_imu_link,-0.0095754472800483,0.10637450912869781,0.23217476749462576,0.9667924554710965,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8577773437499998,0.430927734375,9.5378671875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.115706,2883,1614727210,115218400,base_imu_link,-0.00904676976359111,0.10565074059415851,0.23459134409955518,0.966293422435605,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8769296874999999,0.45965625,9.55242296875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.1354887,2884,1614727210,135067224,base_imu_link,-0.008230088902211916,0.10516648366920314,0.23629860045495082,0.9659374968248973,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.02,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.9106378124999999,0.36389453125,9.619073125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.1554854,2885,1614727210,155099153,base_imu_link,-0.008094757471989011,0.10451860481254294,0.23816350576075038,0.9655508690241328,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.03,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.943962890625,0.31601367187499996,9.638225468749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.1754818,2886,1614727210,175120115,base_imu_link,-0.008288415889910847,0.10397416098707504,0.24038469151639397,0.9650574470432515,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.04,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.977671015625,0.35929796875,9.6573778125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.195591,2887,1614727210,195172548,base_imu_link,-0.008438420514901242,0.10361871025599159,0.24258836688791421,0.9645428140807194,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.0014199218749997,0.349721796875,9.681509765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.215787,2888,1614727210,215401649,base_imu_link,-0.008493713996665531,0.10328520645046393,0.2446977743239212,0.9640451349350545,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.020572265625,0.43590734375,9.63362890625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.235838,2889,1614727210,235421657,base_imu_link,-0.008037341966672246,0.103439406050556,0.2466441733578946,0.9635363730335351,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.05,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.0971816406249997,0.45965625,9.5807684375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.255868,2890,1614727210,255455732,base_imu_link,-0.00766065714135181,0.10393240171074454,0.2484900264437534,0.9630119817347974,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.05,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.154638671875,0.42633117187499997,9.557019531249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.2756786,2891,1614727210,275291442,base_imu_link,-0.007674186960763267,0.10467814814153022,0.25001904005629655,0.9625352314411556,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.1596182812499998,0.368874140625,9.59072765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.2958684,2892,1614727210,295482873,base_imu_link,-0.00802215140513374,0.10525096992557985,0.2517551482173426,0.962017267912911,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.04,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.130889765625,0.3064375,9.585748046874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.3161314,2893,1614727210,315718173,base_imu_link,-0.008772450171792154,0.10572899642316025,0.2541143220005047,0.9613377839175772,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.073432734375,0.39760265625,9.6573778125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.3359766,2894,1614727210,335587024,base_imu_link,-0.00875071919652557,0.10594801276143963,0.25575616971107096,0.9608783612716895,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.03,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.0109960937499998,0.3784503125,9.738966796875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.3560152,2895,1614727210,355634927,base_imu_link,-0.00873209141921025,0.10563805667472564,0.25793316982587794,0.9603305844681866,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.03,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.99184375,0.28728515624999995,9.74854296875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.376011,2896,1614727210,375597715,base_imu_link,-0.009179066331707664,0.10518029131538038,0.2590843769729221,0.9600667355286518,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.0014199218749997,0.201099609375,9.71483484375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.3961077,2897,1614727210,395694255,base_imu_link,-0.010330511167796735,0.1047227717680155,0.2609611065251527,0.9595966457285082,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.03,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.00639953125,0.14862218749999997,9.652781249999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.4163473,2898,1614727210,415928125,base_imu_link,-0.011736453568954305,0.10427810757980772,0.2626924379769138,0.9591564079788776,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.0014199218749997,0.26353624999999997,9.648184687499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.4365773,2899,1614727210,436157464,base_imu_link,-0.012411319723074035,0.10412011223704751,0.26433697109974447,0.9587131620460257,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.9822675781249999,0.43590734375,9.643205078125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.4564614,2900,1614727210,456018686,base_imu_link,-0.01207153646333338,0.10406731485366601,0.2662137829232202,0.9582037850938968,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.02,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.9726914062499998,0.3784503125,9.59072765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.4763994,2901,1614727210,475996017,base_imu_link,-0.011996904706891708,0.10403062700652264,0.2680295100273881,0.9577023988048489,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.9585186718749998,0.27311242187499996,9.561616093749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.4965358,2902,1614727210,496040821,base_imu_link,-0.012479705737472167,0.10383301628603867,0.26965719173241703,0.9572606544826942,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.9726914062499998,0.2681328125,9.5378671875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.5163035,2903,1614727210,515886545,base_imu_link,-0.013018850177989332,0.10379977476667682,0.2713599201915167,0.9567757887886189,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.9631152343749998,0.32558984375,9.599920781249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.5367074,2904,1614727210,536308526,base_imu_link,-0.01320303663165772,0.10369006814836883,0.2732835763991532,0.956237489571277,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.9152343749999998,0.42135156249999994,9.67193359375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.556592,2905,1614727210,556179285,base_imu_link,-0.012689983921351157,0.10340307566069264,0.2742498638466739,0.9559988391374049,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.862756953125,0.368874140625,9.662357421874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.5766213,2906,1614727210,576208591,base_imu_link,-0.01242164660027649,0.10268679166757723,0.2753511698512583,0.9557629720669769,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8340284375,0.31601367187499996,9.6573778125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.5966625,2907,1614727210,596216678,base_imu_link,-0.01230513428333822,0.10175204943267756,0.2768114307605223,0.9554425864000575,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.04,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.881909296875,0.340145625,9.609879999999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.6165023,2908,1614727210,616053819,base_imu_link,-0.012181158272375984,0.10126372110148406,0.2778261930057408,0.9552014890334715,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.04,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.939366328125,0.36389453125,9.55242296875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.6370776,2909,1614727210,636648654,base_imu_link,-0.012164730389686577,0.10129427411014333,0.279225281759877,0.9547904122859439,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.943962890625,0.388026484375,9.59532421875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.6569467,2910,1614727210,656501293,base_imu_link,-0.012089913971035236,0.1014327829228918,0.280610979541512,0.9543703173765641,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.9248105468749999,0.36389453125,9.652781249999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.6769469,2911,1614727210,676541328,base_imu_link,-0.012089648708984338,0.10127513437609305,0.2818590502902862,0.9540192153833462,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8960820312499997,0.35929796875,9.67193359375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.6969926,2912,1614727210,696587800,base_imu_link,-0.012093210139691557,0.10085878101071269,0.2838675067002555,0.9534676183286619,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.89148546875,0.32558984375,9.67653015625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.7170746,2913,1614727210,716635704,base_imu_link,-0.012129961884299212,0.10040891017712816,0.2846448308867103,0.9532828725153952,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.04,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.9010616406249998,0.37347070312499997,9.681509765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.7370768,2914,1614727210,736663579,base_imu_link,-0.011953685540257601,0.10021649479899022,0.28604437924915327,0.952886339849709,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.920213984375,0.32099328125,9.638225468749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.757179,2915,1614727210,756729125,base_imu_link,-0.012200378170627402,0.09998454845509784,0.2873168774669698,0.9525246730480813,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.04,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.93438671875,0.34474218749999996,9.648184687499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.7771268,2916,1614727210,776714324,base_imu_link,-0.01217908935378268,0.09991599528834086,0.2881432550780335,0.9522824834160755,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.04,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.9822675781249999,0.34474218749999996,9.662357421874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.79728,2917,1614727210,796795368,base_imu_link,-0.012378421506937399,0.10006376795785214,0.2895476955489657,0.951838299831099,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.9872471875,0.31601367187499996,9.643205078125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.8174703,2918,1614727210,817033529,base_imu_link,-0.012608784106140147,0.10019239067852598,0.29046200040521636,0.951543130779728,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.04,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.9680948437499999,0.43590734375,9.700662109375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.8377988,2919,1614727210,837375402,base_imu_link,-0.012150640325974519,0.10026894287815938,0.29181613471082185,0.9511266185719969,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.05,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.9585186718749998,0.388026484375,9.648184687499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.8575618,2920,1614727210,857142686,base_imu_link,-0.012007101250879292,0.1002467970482357,0.29303873849546147,0.9507548090554734,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.04,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.9872471875,0.349721796875,9.63362890625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.8777452,2921,1614727210,877286434,base_imu_link,-0.012181191468257972,0.10048377147539189,0.29393896767887095,0.950449637552866,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.015975703125,0.330569453125,9.576171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.8976052,2922,1614727210,897188186,base_imu_link,-0.012569244422977164,0.10102275701589386,0.2950799251077004,0.9500338175338692,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.9872471875,0.335166015625,9.619073125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.9175837,2923,1614727210,917184114,base_imu_link,-0.01289745956655617,0.10139648645273135,0.2961456926334601,0.9496579051460681,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.920213984375,0.330569453125,9.71483484375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.9376435,2924,1614727210,937222719,base_imu_link,-0.013199931484903647,0.10105341992520844,0.29742742255497057,0.949289679941018,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.9106378124999999,0.3064375,9.6956825,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.9577715,2925,1614727210,957274675,base_imu_link,-0.013496530099820405,0.10060919459928912,0.2981416786324592,0.9491086202851424,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.9106378124999999,0.35431835937499995,9.604900390625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.977969,2926,1614727210,977580785,base_imu_link,-0.013496500854125945,0.10043667392176964,0.2986467576953893,0.948968088564762,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.881909296875,0.38304687499999995,9.576171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727210.9979343,2927,1614727210,997503757,base_imu_link,-0.0134485004924106,0.10028559507539389,0.2994741967496318,0.9487239549711195,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.838625,0.3064375,9.614476562499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.0180435,2928,1614727211,17628908,base_imu_link,-0.01373832037121913,0.09956761771338928,0.30012577196116363,0.9485895155761389,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8340284375,0.27311242187499996,9.604900390625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.0382607,2929,1614727211,37790775,base_imu_link,-0.014228612740983783,0.09896459248231103,0.300620361372586,0.9484887739675643,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.03,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8052999218749999,0.392623046875,9.63362890625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.058236,2930,1614727211,57799339,base_imu_link,-0.01391025357757519,0.09826077209368275,0.3014666498672775,0.9482980462548478,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.04,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.77657140625,0.4550596875,9.638225468749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.0785182,2931,1614727211,77965259,base_imu_link,-0.013176953450297828,0.09768943177954748,0.30227030207621947,0.9481117061291402,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.04,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.7478428906249999,0.3784503125,9.619073125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.0984335,2932,1614727211,97908735,base_imu_link,-0.013023509722227652,0.09694936320509277,0.3039523750908019,0.9476519207205263,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.04,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.766995234375,0.28268859375,9.62903234375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
